Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,EMA_9,EMA_21,Signal,Position,Buy,Sell,Portfolio_Value,Returns
2023-08-25 00:00:00+05:30,553.2276905127146,554.6739114144629,546.8643420837741,549.5157470703125,12271885,0.0,0.0,552.7718312132614,557.9732059773036,0,0.0,,,99385.41244914533,0.0
2023-08-28 00:00:00+05:30,552.2635109517712,554.1918053746803,548.7926045292852,552.3117065429688,9711932,0.0,0.0,552.6798062792029,557.4585242105444,0,0.0,,,99385.41244914533,0.0
2023-08-29 00:00:00+05:30,553.0831215882818,555.6380766224023,551.3476093726454,554.2400512695312,13144855,0.0,0.0,552.9918552772687,557.1659357613606,0,0.0,,,99385.41244914533,0.0
2023-08-30 00:00:00+05:30,556.0237478716156,556.9878951511408,545.8037514005196,547.0571899414062,15281416,0.0,0.0,551.8049222100962,556.2469588686354,0,0.0,,,99385.41244914533,0.0
2023-08-31 00:00:00+05:30,548.8890428168341,549.8531901110308,539.3440199124148,541.2240600585938,27898476,0.0,0.0,549.6887497797957,554.8812407949923,0,0.0,,,99385.41244914533,0.0
2023-09-01 00:00:00+05:30,542.5256806565127,550.7209324523909,541.9471569863232,549.1300659179688,18121168,0.0,0.0,549.5770130074303,554.3584067152618,0,0.0,,,99385.41244914533,0.0
2023-09-04 00:00:00+05:30,551.4922061534426,555.6862229936563,548.0694953146975,554.9149169921875,12108655,0.0,0.0,550.6445938043818,554.4089985586188,0,0.0,,,99385.41244914533,0.0
2023-09-05 00:00:00+05:30,554.9631191092507,557.5181327939658,550.8654934034583,552.4563598632812,14444729,0.0,0.0,551.0069470161617,554.2314859499514,0,0.0,,,99385.41244914533,0.0
2023-09-06 00:00:00+05:30,553.6615727898534,553.6615727898534,547.6356523197853,550.0460205078125,20609936,0.0,0.0,550.8147617144919,553.8509890915745,0,0.0,,,99385.41244914533,0.0
2023-09-07 00:00:00+05:30,547.635673708293,560.1695887755602,547.635673708293,558.2894897460938,12390597,0.0,0.0,552.3097073208122,554.2544891510769,0,0.0,,,99385.41244914533,0.0
2023-09-08 00:00:00+05:30,560.169565692688,567.4006702412167,558.9161860069856,562.53173828125,14032068,0.0,0.0,554.3541135128997,555.0069663447299,0,0.0,,,99385.41244914533,0.0
2023-09-11 00:00:00+05:30,565.9543973420567,571.0643656508981,564.3635309487681,570.4859008789062,10946134,0.0,0.0,557.5804709861011,556.4141422114748,1,1.0,570.4859008789062,,99385.41244914533,0.0
2023-09-12 00:00:00+05:30,572.3660702665688,572.9445351099214,563.6887445349923,567.2560424804688,16093060,0.0,0.0,559.5155852849747,557.399769508657,1,0.0,,,98822.73279556142,-0.005661591975299474
2023-09-13 00:00:00+05:30,567.304299765373,576.560090386674,562.531758819719,575.065673828125,19377172,0.0,0.0,562.6256029936047,559.0057608104282,1,0.0,,,100183.26323350356,0.013767383267539568
2023-09-14 00:00:00+05:30,576.9939246952075,582.0556976801864,573.8604461806968,575.8851318359375,13178911,0.0,0.0,565.2775087620713,560.5402490854758,1,0.0,,,100326.02254090401,0.0014249816066354004
2023-09-15 00:00:00+05:30,577.8616290798742,579.163263171742,573.8604533120565,577.3313598632812,11756389,0.0,0.0,567.6882789823134,562.0667137016411,1,0.0,,,100577.97262200441,0.0025113133633667406
2023-09-18 00:00:00+05:30,577.331370972233,586.587220031729,575.6441132571398,582.2967529296875,19305055,0.0,0.0,570.6099737717882,563.9058081769193,1,0.0,,,101443.00300595716,0.00860059475650532
2023-09-20 00:00:00+05:30,579.3078523473552,585.0445402613964,577.9098859106114,579.5488891601562,21314600,0.0,0.0,572.3977568494619,565.3279064481235,1,0.0,,,100964.29253534222,-0.004719009260666596
2023-09-21 00:00:00+05:30,578.4883538720975,584.8517022259392,563.6887170242877,567.063232421875,23453425,0.0,0.0,571.3308519639445,565.4856633548283,1,0.0,,,98789.14299576415,-0.021543750616750623
2023-09-22 00:00:00+05:30,572.2214035789467,580.4166553572468,570.1967178548243,576.7047119140625,18784139,0.0,0.0,572.4056239539681,566.5055768602138,1,0.0,,,100468.8031144012,0.017002476868425376
2023-09-25 00:00:00+05:30,579.9345565537149,579.9345565537149,569.2807414736828,572.7516479492188,9712784,0.0,0.0,572.4748287530182,567.073401504669,1,0.0,,,99780.13247069455,-0.006854571990098202
2023-09-26 00:00:00+05:30,572.7034899087656,573.6676371981744,570.0520848628917,573.0891723632812,8327427,0.0,0.0,572.5976974750708,567.6202897645431,1,0.0,,,99838.93322817441,0.0005893032613195626
2023-09-27 00:00:00+05:30,572.1731915193855,572.9926931348808,567.1114185078637,568.6058349609375,9865347,0.0,0.0,571.7993249722442,567.7098847823972,1,0.0,,,99057.882660239,-0.007823106103811983
2023-09-28 00:00:00+05:30,570.052085763523,573.8604793320803,567.738108726534,568.7987060546875,21960816,0.0,0.0,571.1992011887329,567.8088685344237,1,0.0,,,99091.48309308464,0.0003391999903821219
2023-09-29 00:00:00+05:30,571.5946808672312,578.488357330842,570.1002643801689,577.09033203125,12189735,0.0,0.0,572.3774273572363,568.6526379432264,1,0.0,,,100535.98271399573,0.01457743466766126
2023-10-03 00:00:00+05:30,575.2102103849722,583.2126794228604,568.4611798159711,581.3325805664062,15322196,0.0,0.0,574.1684579990704,569.8053599998794,1,0.0,,,101275.0327408741,0.00735109964539582
2023-10-04 00:00:00+05:30,578.48834788113,578.9222259114165,563.4958699679197,565.2313232421875,24914612,0.0,0.0,572.3810310476938,569.3895384764528,1,0.0,,,98470.00268202086,-0.027697152821764992
2023-10-05 00:00:00+05:30,568.8469205566893,573.0409378728881,566.0508697813017,570.9198608398438,13248028,0.0,0.0,572.0887970061239,569.5286586913065,1,0.0,,,99461.013423048,0.010064087681883382
2023-10-06 00:00:00+05:30,572.1250173967202,577.4760230117589,570.9680288955789,572.9445190429688,8216780,0.0,0.0,572.2599414134928,569.8391914505487,1,0.0,,,99813.73290354018,0.0035463089340534992
2023-10-09 00:00:00+05:30,566.9186092871498,567.8827565818558,560.6998474669198,564.12255859375,9189597,0.0,0.0,570.6324648495442,569.319497554476,1,0.0,,,98276.84272535196,-0.015397582411565192
2023-10-10 00:00:00+05:30,565.9544358882783,573.6676138901629,564.749251825484,570.437744140625,10373508,0.0,0.0,570.5935207077604,569.421156335035,1,0.0,,,99377.02297398228,0.01119470485742946
2023-10-11 00:00:00+05:30,575.4995490029714,575.5959401945697,566.5329320028374,567.2560424804688,14220119,0.0,0.0,569.9260250623021,569.2243278028017,1,0.0,,,98822.73279556142,-0.0055776492576757875
2023-10-12 00:00:00+05:30,569.6182128568753,571.7393486854555,564.0261702883498,565.0385131835938,11983797,0.0,0.0,568.9485226865604,568.8437992010554,1,0.0,,,98436.41288222361,-0.003909221111472405
2023-10-13 00:00:00+05:30,557.0360813206687,560.4587923356951,554.1918351248179,555.4934692382812,19064577,0.0,0.0,566.2575119969046,567.6301328408031,0,-1.0,,555.4934692382812,96773.55298000936,-0.016892731597237365
2023-10-16 00:00:00+05:30,555.3487805162515,558.0001852843412,551.0101181684682,555.0113525390625,11290293,0.0,0.0,564.0082801053362,566.4829709951902,0,0.0,,,96773.55298000936,0.0
2023-10-17 00:00:00+05:30,556.9878989513794,559.1572303451123,554.6739219259789,555.78271484375,10765224,0.0,0.0,562.363167053019,565.5102204359682,0,0.0,,,96773.55298000936,0.0
2023-10-18 00:00:00+05:30,557.0360850561344,558.4823059606506,548.9372244520923,552.1189575195312,11777454,0.0,0.0,560.3143251463215,564.2928328981102,0,0.0,,,96773.55298000936,0.0
2023-10-19 00:00:00+05:30,549.371117512421,553.420547925152,546.6715168528941,550.720947265625,11441499,0.0,0.0,558.3956495701822,563.0590251133387,0,0.0,,,96773.55298000936,0.0
2023-10-20 00:00:00+05:30,549.4675645730006,549.5639557633297,541.9471686271559,542.9113159179688,11110988,0.0,0.0,555.2987828397395,561.2274151864868,0,0.0,,,96773.55298000936,0.0
2023-10-23 00:00:00+05:30,542.9113036124381,545.7073542311729,531.2451451967778,533.125244140625,11875035,0.0,0.0,550.8640750999166,558.6726723641356,0,0.0,,,96773.55298000936,0.0
2023-10-25 00:00:00+05:30,538.5726461874272,540.6937819693302,533.7519097953203,536.2587280273438,12134624,0.0,0.0,547.943005685402,556.6350410607907,0,0.0,,,96773.55298000936,0.0
2023-10-26 00:00:00+05:30,531.6790168695493,533.0770421621733,523.7248019958954,527.3885498046875,19424825,0.0,0.0,543.8321145092591,553.9762691284175,0,0.0,,,96773.55298000936,0.0
2023-10-27 00:00:00+05:30,530.2810445032903,542.3328864238197,530.2810445032903,541.0313110351562,10415296,0.0,0.0,543.2719538144386,552.7994547563028,0,0.0,,,96773.55298000936,0.0
2023-10-30 00:00:00+05:30,542.8148994458782,546.3822560251111,536.5479423474799,544.93603515625,8593704,0.0,0.0,543.6047700828009,552.0845984290253,0,0.0,,,96773.55298000936,0.0
2023-10-31 00:00:00+05:30,546.6715239018123,549.0818921729843,542.95958030296,545.2734985351562,13039696,0.0,0.0,543.938515773272,551.4654075295826,0,0.0,,,96773.55298000936,0.0
2023-11-01 00:00:00+05:30,545.9483719540883,549.2264960926518,543.6343950507638,546.093017578125,13575575,0.0,0.0,544.3694161342427,550.9770084430864,0,0.0,,,96773.55298000936,0.0
2023-11-02 00:00:00+05:30,550.6244757883788,554.8185516709641,547.2499603836425,551.588623046875,11148516,0.0,0.0,545.8132575167691,551.0326097707035,0,0.0,,,96773.55298000936,0.0
2023-11-03 00:00:00+05:30,555.3488128153236,558.7233281709723,552.8902491112981,557.4217529296875,11371371,0.0,0.0,548.1349565993528,551.6134409669747,0,0.0,,,96773.55298000936,0.0
2023-11-06 00:00:00+05:30,561.1337462208361,561.6158198859742,552.697457080918,553.7579956054688,16499138,0.0,0.0,549.259564400576,551.8084004795651,0,0.0,,,96773.55298000936,0.0
2023-11-07 00:00:00+05:30,554.1918149204695,560.3623807188147,552.0706792493585,558.96435546875,17923281,0.0,0.0,551.2005226142109,552.4589418422183,0,0.0,,,96773.55298000936,0.0
2023-11-08 00:00:00+05:30,561.0372997909418,561.7121557781876,558.2412492696659,559.49462890625,15434808,0.0,0.0,552.8593438726188,553.0985497571303,0,0.0,,,96773.55298000936,0.0
2023-11-09 00:00:00+05:30,560.1695768517445,560.9890785114845,555.8309140361974,557.6145629882812,12434363,0.0,0.0,553.8103876957513,553.5090964145077,1,1.0,557.6145629882812,,96773.55298000936,0.0
2023-11-10 00:00:00+05:30,557.0842655533097,560.1695485020424,554.7703474769183,558.7233276367188,6773038,0.0,0.0,554.7929756839447,553.9831174347087,1,0.0,,,96965.9781811607,0.0019884069069064925
2023-11-13 00:00:00+05:30,560.1695300224528,561.6157508400668,554.5774879637208,560.5069580078125,11282362,0.0,0.0,555.9357721487183,554.5761938504454,1,0.0,,,97275.52577849886,0.0031923320235045516
2023-11-15 00:00:00+05:30,566.1955023239185,566.9186127994279,561.7121938370072,563.7369384765625,11397676,0.0,0.0,557.4960054142872,555.408988816456,1,0.0,,,97836.08625658584,0.005762605481705707
2023-11-16 00:00:00+05:30,563.7369162968865,566.9185904945721,562.0014629933197,563.688720703125,8622660,0.0,0.0,558.7345484720548,556.1616917152442,1,0.0,,,97827.71810130072,-8.553240021447195e-05
2023-11-17 00:00:00+05:30,553.902595942704,553.902595942704,541.9471464863035,542.8630981445312,37173221,0.0,0.0,555.5602584065501,554.9527286633612,1,0.0,,,94213.44827804629,-0.03694525328201825
2023-11-20 00:00:00+05:30,543.7790617204822,546.4786623142577,540.5009374550467,543.5380249023438,12714585,0.0,0.0,553.1558117057089,553.9150283214506,0,-1.0,,543.5380249023438,94330.58126683476,0.0012432724937823103
2023-11-21 00:00:00+05:30,545.7073762644006,546.3340955532802,540.8866397249625,541.3687133789062,14280013,0.0,0.0,550.7983920403484,552.7744542357647,0,0.0,,,94330.58126683476,0.0
2023-11-22 00:00:00+05:30,542.7666840578206,544.2611004650989,535.246347583391,538.9100952148438,14909071,0.0,0.0,548.4207326752475,551.5140579611356,0,0.0,,,94330.58126683476,0.0
2023-11-23 00:00:00+05:30,541.6097208689436,543.2969785663546,538.2834010675289,539.874267578125,6376210,0.0,0.0,546.711439655823,550.4558951990438,0,0.0,,,94330.58126683476,0.0
2023-11-24 00:00:00+05:30,541.802558602573,542.2846322273022,539.1993492596594,540.2598876953125,6529851,0.0,0.0,545.4211292637209,549.5289854259772,0,0.0,,,94330.58126683476,0.0
2023-11-28 00:00:00+05:30,543.3933911524404,544.9360621303805,540.9830229183594,544.2129516601562,8153314,0.0,0.0,545.179493743008,549.0457096290844,0,0.0,,,94330.58126683476,0.0
2023-11-29 00:00:00+05:30,547.6356465078894,548.5997937728681,544.8395959006997,548.214111328125,10299034,0.0,0.0,545.7864172600315,548.9701097835426,0,0.0,,,94330.58126683476,0.0
2023-11-30 00:00:00+05:30,549.3229338505354,549.7568119125536,543.4416587556975,544.502197265625,19758998,0.0,0.0,545.5295732611502,548.5639359182774,0,0.0,,,94330.58126683476,0.0
2023-12-01 00:00:00+05:30,546.6714604840198,553.6133320690648,546.2375824761655,551.2511596679688,10614230,0.0,0.0,546.673890542514,548.8082289864311,0,0.0,,,94330.58126683476,0.0
2023-12-04 00:00:00+05:30,566.9186192117567,574.6317977044337,563.5922992174134,573.37841796875,26077882,0.0,0.0,552.0147960277612,551.0418825302784,1,1.0,573.37841796875,,94330.58126683476,0.0
2023-12-05 00:00:00+05:30,573.7158104246026,589.3832032666363,573.7158104246026,586.4425659179688,36430152,0.0,0.0,558.9003500058028,554.2601264746139,1,0.0,,,96479.8576106697,0.02278451287981831
2023-12-06 00:00:00+05:30,591.9864427624263,591.9864427624263,582.8752389993938,586.6354370117188,21439069,0.0,0.0,564.447367406986,557.2033365234416,1,0.0,,,96511.58821268199,0.0003288831762204847
2023-12-07 00:00:00+05:30,588.1298587031671,590.5884225726319,583.3091221564198,589.7689208984375,10725706,0.0,0.0,569.5116781052764,560.1638441938959,1,0.0,,,97027.10004075458,0.005341450054024088
2023-12-08 00:00:00+05:30,588.1298685759048,594.6860586201612,583.6465599734173,592.131103515625,17722136,0.0,0.0,574.0355631873462,563.0699586776894,1,0.0,,,97415.71958476723,0.0040052680524247375
2023-12-11 00:00:00+05:30,592.9505885011256,597.6749338019196,591.1186850954592,592.2274780273438,11706255,0.0,0.0,577.6739461553457,565.7206422549307,1,0.0,,,97431.57484444363,0.00016275873897964033
2023-12-12 00:00:00+05:30,594.8789018296793,595.7948535613543,588.9011766221438,590.44384765625,14494836,0.0,0.0,580.2279264555266,567.9682063823234,1,0.0,,,97138.13706513813,-0.003011731872075374
2023-12-13 00:00:00+05:30,592.4202881197557,598.2533671989761,589.7206875955662,597.6266479492188,13977914,0.0,0.0,583.707670754265,570.6644283429503,1,0.0,,,98319.83087419296,0.01216508618301404
2023-12-14 00:00:00+05:30,603.5561888461816,605.2434465626046,600.0852822254344,601.2904663085938,15813797,0.0,0.0,587.2242298651307,573.4486136125541,1,0.0,,,98922.59181646963,0.006130614108235566
2023-12-15 00:00:00+05:30,605.4844420374566,626.6956804527815,597.6266188130294,625.0084228515625,29813572,0.0,0.0,594.7810684624171,578.1358689979186,1,0.0,,,102824.60235095352,0.03944508997220031
2023-12-18 00:00:00+05:30,623.4658627876797,632.1431883165444,619.3682368434937,625.24951171875,16221796,0.0,0.0,600.8747571136837,582.418927427085,1,0.0,,,102864.2656034689,0.00038573698909138976
2023-12-19 00:00:00+05:30,625.2495207706708,635.9515322057881,617.2953055873893,631.9021606445312,19964008,0.0,0.0,607.0802378198532,586.9174031741255,1,0.0,,,103958.74042230893,0.010639990597503646
2023-12-20 00:00:00+05:30,635.0838071346933,636.7228692336894,611.2211626299238,613.6315307617188,22542056,0.0,0.0,608.3904964082263,589.3459602275431,1,0.0,,,100952.90852674769,-0.028913700602284376
2023-12-21 00:00:00+05:30,609.4857151061817,625.6833773355924,605.002406799909,620.6697998046875,19915516,0.0,0.0,610.8463570875186,592.1935820072835,1,0.0,,,102110.82446695282,0.011469862108017814
2023-12-22 00:00:00+05:30,621.6339545547611,626.1172629150401,612.3781642684246,613.9207763671875,14998068,0.0,0.0,611.4612409434525,594.1687814945475,1,0.0,,,101000.49438843639,-0.010873774492691335
2023-12-26 00:00:00+05:30,615.9454393216356,618.3076118235898,612.8602152382182,615.1741333007812,10153089,0.0,0.0,612.2038194149183,596.0783589314779,1,0.0,,,101206.69309486757,0.00204156135749356
2023-12-27 00:00:00+05:30,617.777331902043,626.1654244947468,616.0900742651665,625.2976684570312,14417646,0.0,0.0,614.8225892233409,598.7346597974372,1,0.0,,,102872.18821264221,0.016456373257976775
2023-12-28 00:00:00+05:30,626.9367393678991,629.8773766643785,623.3211872377498,628.0455322265625,16982092,0.0,0.0,617.4671778239853,601.3992845637213,1,0.0,,,103324.25891934971,0.004394489070000507
2023-12-29 00:00:00+05:30,622.3570816705638,626.3100620587661,616.6203934706069,619.03076171875,13221898,0.0,0.0,617.7798946029383,603.0021461232693,1,0.0,,,101841.17459782679,-0.01435368941460835
2024-01-01 00:00:00+05:30,619.1753954576906,623.7068994465233,615.1259651092256,618.3558349609375,8295548,0.0,0.0,617.8950826745381,604.3979360176028,1,0.0,,,101730.13757344325,-0.0010902959910077392
2024-01-02 00:00:00+05:30,618.355831330922,624.7674342489258,611.1247267678557,616.5239868164062,15164482,0.0,0.0,617.6208635029118,605.5003042720394,1,0.0,,,101428.76714363467,-0.0029624498403042487
2024-01-03 00:00:00+05:30,616.4275152016644,624.7674123778669,613.0048042643401,620.3805541992188,14571772,0.0,0.0,618.1728016421732,606.8530542654194,1,0.0,,,102063.23860526412,0.0062553403683884845
2024-01-04 00:00:00+05:30,619.4645906357115,623.2247883433014,615.7526473667616,619.7056274414062,13883388,0.0,0.0,618.4793668020199,608.0214700086909,1,0.0,,,101952.20158088057,-0.0010879237804023445
2024-01-05 00:00:00+05:30,621.875024779636,628.3830192250042,614.8849566716478,618.9343872070312,15984585,0.0,0.0,618.5703708830222,609.0135533903582,1,0.0,,,101825.3193381504,-0.0012445267562909423
2024-01-08 00:00:00+05:30,617.0542389354067,621.8749751770896,602.6402258033993,604.5203247070312,14739531,0.0,0.0,615.7603616478241,608.6050780555103,1,0.0,,,99453.95890421863,-0.02328851457913672
2024-01-09 00:00:00+05:30,609.3410705687005,611.6067930993104,602.1099660920149,602.9777221679688,13400235,0.0,0.0,613.203833751853,608.0935002475519,1,0.0,,,99200.17433609875,-0.0025517794456457743
2024-01-10 00:00:00+05:30,602.399194493818,602.8812681223897,596.0358461354228,599.4585571289062,12742464,0.0,0.0,610.4547784272637,607.3085054185841,1,0.0,,,98621.2113453313,-0.00583631021459563
2024-01-11 00:00:00+05:30,603.5562149819164,604.6650079251884,596.3251101698327,597.9641723632812,15533860,0.0,0.0,607.9566572144672,606.4590205953748,1,0.0,,,98375.35942771449,-0.00249289087269422
2024-01-12 00:00:00+05:30,601.4350358209014,613.6797175235832,598.8318265066497,610.8836669921875,16620797,0.0,0.0,608.5420591700113,606.8612611769032,1,0.0,,,100500.83782004021,0.02160580052454608
2024-01-15 00:00:00+05:30,615.9937051364175,622.3570534845726,613.2940457432574,617.150634765625,16844018,0.0,0.0,610.2637742891341,607.796658775878,1,0.0,,,101531.86147618538,0.010258856329052213
2024-01-16 00:00:00+05:30,617.054262733865,621.7786079716733,610.7391097830742,614.0654296875,15025543,0.0,0.0,611.0241053688073,608.3665470405709,1,0.0,,,101024.29233994562,-0.004999111893154939
2024-01-17 00:00:00+05:30,601.627918767472,613.9689925112747,600.6637714617549,603.5562133789062,30016308,0.0,0.0,609.5305269708272,607.9292439804196,1,0.0,,,99295.34605947613,-0.017114163736496213
2024-01-18 00:00:00+05:30,603.3633136101857,610.7390633220803,596.8553199279997,605.773681640625,14695436,0.0,0.0,608.7791579047868,607.733283767711,1,0.0,,,99660.15761064981,0.003674004529428565
2024-01-19 00:00:00+05:30,610.3052425771916,612.7156108338156,602.3028317345762,605.2434692382812,11675202,0.0,0.0,608.0720201714857,607.5069369923083,1,0.0,,,99572.92857910524,-0.0008752648363787863
2024-01-23 00:00:00+05:30,604.5203041005418,612.137090641516,579.1150485116219,583.4054565429688,30954343,0.0,0.0,603.1387074457824,605.3158933150955,0,-1.0,,583.4054565429688,95980.2010422735,-0.03608136858179789
2024-01-24 00:00:00+05:30,588.0815965650563,600.0369865400962,581.4771529351829,596.1322021484375,19221835,0.0,0.0,601.7374063863134,604.4810122999448,0,0.0,,,95980.2010422735,0.0
2024-01-25 00:00:00+05:30,596.3250968992248,601.4350657500038,584.514292635659,590.78125,22684904,0.0,0.0,599.5461751090508,603.2355793635862,0,0.0,,,95980.2010422735,0.0
2024-01-29 00:00:00+05:30,596.8071461540897,606.9306922520184,593.5290219741044,600.6155395507812,19572140,0.0,0.0,599.7600479973969,602.9973939260585,0,0.0,,,95980.2010422735,0.0
2024-01-30 00:00:00+05:30,603.0259172029118,610.7872908979857,601.8207331245812,604.279296875,16966577,0.0,0.0,600.6638977729175,603.1139305577805,0,0.0,,,95980.2010422735,0.0
2024-01-31 00:00:00+05:30,603.9418631812425,620.1395252720102,599.6995917267393,617.5363159179688,23270745,0.0,0.0,604.0383814019277,604.4250564996157,0,0.0,,,95980.2010422735,0.0
2024-02-01 00:00:00+05:30,619.7056475917949,629.5399613532924,610.5462486775638,624.4299926757812,26587707,0.0,0.0,608.1167036566985,606.2436870610853,1,1.0,624.4299926757812,,95980.2010422735,0.0
2024-02-02 00:00:00+05:30,628.623998836513,636.8674459475857,623.5140302472481,626.3582763671875,27471811,0.0,0.0,611.7650181987964,608.0722860889127,1,0.0,,,96276.59464690262,0.0030880702625177836
2024-02-05 00:00:00+05:30,623.8996743944258,631.3236201370446,615.8490682349207,619.8984985351562,28339525,0.0,0.0,613.3917142660684,609.1473963112985,1,0.0,,,95283.67184966488,-0.010313231381721799
2024-02-06 00:00:00+05:30,621.3447251345781,631.5164671490533,614.8367310074694,626.936767578125,14079390,0.0,0.0,616.1007249284798,610.7646118810101,1,0.0,,,96365.51366645363,0.011353905614548854
2024-02-07 00:00:00+05:30,631.5646198105808,653.6436145166939,631.5164242193285,651.0404052734375,41696232,0.0,0.0,623.0886609974714,614.426047643958,1,0.0,,,100070.4477967516,0.03844668065716661
2024-02-08 00:00:00+05:30,656.0058526209428,693.1255240196265,654.1739491949825,674.46923828125,74222434,0.0,0.0,633.3647764542271,619.8845195200754,1,0.0,,,103671.65870694451,0.03598675722434219
2024-02-09 00:00:00+05:30,678.4222453850707,702.2366357119648,669.3110419771705,699.247802734375,43235061,0.0,0.0,646.5413817102567,627.0993634486481,1,0.0,,,107480.33482059286,0.03673787186539168
2024-02-12 00:00:00+05:30,699.9708774628965,699.9708774628965,679.2417123589678,682.5198364257812,22873137,0.0,0.0,653.7370726533617,632.1375882647511,1,0.0,,,104909.10411713617,-0.02392280139198122
2024-02-13 00:00:00+05:30,683.1465652829623,692.2577691391986,676.9760578021069,687.8709106445312,23351472,0.0,0.0,660.5638402515956,637.2042539356402,1,0.0,,,105731.60973879426,0.007840173916076054
2024-02-14 00:00:00+05:30,680.2540625529531,721.6641976192514,680.2540625529531,716.7470703125,36782182,0.0,0.0,671.8004862637765,644.4354190608093,1,0.0,,,110170.12108957667,0.0419790388299921
2024-02-15 00:00:00+05:30,720.8928694462425,736.6084569548306,715.0597906860668,734.3909301757812,33941282,0.0,0.0,684.3185750461776,652.613192798534,1,0.0,,,112882.1324226369,0.024616577582366128
2024-02-16 00:00:00+05:30,736.0782565173563,746.8284634371934,726.3403336305333,727.6419677734375,27365121,0.0,0.0,692.9832535916296,659.4339905235252,1,0.0,,,111844.75949724631,-0.009189877114534006
2024-02-19 00:00:00+05:30,731.4985393690836,737.5726553496461,723.1104464212216,732.02880859375,13979584,0.0,0.0,700.7923645920538,666.0335194390002,1,0.0,,,112519.05424415586,0.006028845248901904
2024-02-20 00:00:00+05:30,731.8359847570562,736.1264519437863,726.967052738199,732.8483276367188,12528399,0.0,0.0,707.2035572009869,672.1075929115201,1,0.0,,,112645.02129158267,0.0011195174743778846
2024-02-21 00:00:00+05:30,733.3786255385841,749.6244830800896,732.3662238537067,743.839599609375,21465311,0.0,0.0,714.5307656826645,678.628684429507,1,0.0,,,114334.47328142903,0.014998017404366237
2024-02-22 00:00:00+05:30,745.2857902765477,745.2857902765477,729.8594349797497,738.4403686523438,18799244,0.0,0.0,719.3126862766004,684.0661102679467,1,0.0,,,113504.56555949392,-0.007258595750840091
2024-02-23 00:00:00+05:30,738.4403812825284,742.8754349674641,727.9311530180862,731.8359375,14143636,0.0,0.0,721.8173365212804,688.408821834497,1,0.0,,,112489.40831655709,-0.008943756913502576
2024-02-26 00:00:00+05:30,727.9312082579945,738.8742565255047,725.7136812472469,731.69140625,11355186,0.0,0.0,723.7921504670244,692.3436022359064,1,0.0,,,112467.19263410332,-0.0001974913263944611
2024-02-27 00:00:00+05:30,731.6914003457339,735.0176614115741,715.590128867995,722.9658203125,13969393,0.0,0.0,723.6268844361196,695.1274402428694,1,0.0,,,111125.99585893861,-0.01192522675948815
2024-02-28 00:00:00+05:30,722.965792248516,729.6184318157158,714.4331126203441,715.8793334960938,11263318,0.0,0.0,722.0773742481144,697.0139759931625,1,0.0,,,110036.74256025018,-0.009801966589987776
2024-02-29 00:00:00+05:30,717.2291322182092,726.8706043069235,710.721138558327,721.2785034179688,19217113,0.0,0.0,721.9176000820854,699.2198421226904,1,0.0,,,110866.64090056263,0.007542011159209494
2024-03-01 00:00:00+05:30,725.0387042946561,744.3216485578118,724.9905087033734,741.5738525390625,17348526,0.0,0.0,725.848850573481,703.0702067059968,1,0.0,,,113986.20868512473,0.028138020230630723
2024-03-04 00:00:00+05:30,746.635654393883,749.1424137066598,741.4292357019581,744.369873046875,9789141,0.0,0.0,729.5530550681598,706.8247218278948,1,0.0,,,114415.98081908035,0.003770387127646435
2024-03-05 00:00:00+05:30,741.9113219415058,758.7357035196916,741.525639495962,755.84326171875,18088847,0.0,0.0,734.8110963982779,711.2809527270634,1,0.0,,,116179.53824630099,0.015413558618260215
2024-03-06 00:00:00+05:30,755.5540071356407,761.9655509647814,745.1894243197579,755.7950439453125,26710525,0.0,0.0,739.0078859076849,715.3276882923589,1,0.0,,,116172.1267644013,-6.379334959982774e-05
2024-03-07 00:00:00+05:30,761.6763024583448,764.954426539321,754.9272719302329,759.7962036132812,15497868,0.0,0.0,743.1655494488043,719.3702805942609,1,0.0,,,116787.13903773595,0.0052939744710183145
2024-03-11 00:00:00+05:30,761.6763431224929,764.375943708488,742.9236669559873,745.9607543945312,16778340,0.0,0.0,743.7245904379498,721.7875963942854,1,0.0,,,114660.51281365693,-0.018209421359246414
2024-03-12 00:00:00+05:30,742.3934128308799,749.8655543236582,730.1969260813347,732.4627075195312,21529705,0.0,0.0,741.4722138542662,722.758061042035,1,0.0,,,112585.74819963044,-0.018094848549982778
2024-03-13 00:00:00+05:30,731.450347794911,736.3192797248611,716.3614195245849,720.4590454101562,27950252,0.0,0.0,737.2695801654443,722.5490596209552,1,0.0,,,110740.68323475849,-0.016388086364185206
2024-03-14 00:00:00+05:30,723.0140618967187,723.8817591322932,707.7322923467271,714.4813232421875,19730882,0.0,0.0,732.711928780793,721.8156290410672,1,0.0,,,109821.85649327235,-0.008297101974152676
2024-03-15 00:00:00+05:30,712.7458828582031,719.7841462932436,697.0784894237145,705.659423828125,29792241,0.0,0.0,727.3014277902595,720.3468831126179,1,0.0,,,108465.85551755357,-0.012347277846298743
2024-03-18 00:00:00+05:30,701.0314668855465,711.4443046336356,696.2107304639793,704.7434692382812,18145126,0.0,0.0,722.7898360798639,718.9283909422236,1,0.0,,,108325.06550632737,-0.0012980122689708606
